location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
3246957,Belgrade BIG Fashion Park,um003,5624.749919,particles/cm³,2024-12-09T14:00:00Z,2024-12-09T15:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm1,31.34000015,µg/m³,2024-12-09T15:00:00Z,2024-12-09T16:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm10,68.08216604,µg/m³,2024-12-09T15:00:00Z,2024-12-09T16:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm25,53.43799973,µg/m³,2024-12-09T15:00:00Z,2024-12-09T16:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,relativehumidity,53.89549955,%,2024-12-09T15:00:00Z,2024-12-09T16:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,11.4388334,c,2024-12-09T15:00:00Z,2024-12-09T16:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,5656.929199,particles/cm³,2024-12-09T15:00:00Z,2024-12-09T16:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm1,30.05216662,µg/m³,2024-12-09T16:00:00Z,2024-12-09T17:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm10,65.17241637,µg/m³,2024-12-09T16:00:00Z,2024-12-09T17:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm25,51.63599968,µg/m³,2024-12-09T16:00:00Z,2024-12-09T17:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,relativehumidity,54.60049979,%,2024-12-09T16:00:00Z,2024-12-09T17:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,11.14716673,c,2024-12-09T16:00:00Z,2024-12-09T17:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,5205.765544,particles/cm³,2024-12-09T16:00:00Z,2024-12-09T17:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm1,32.04283333,µg/m³,2024-12-09T17:00:00Z,2024-12-09T18:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm10,70.18633334,µg/m³,2024-12-09T17:00:00Z,2024-12-09T18:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm25,54.79866632,µg/m³,2024-12-09T17:00:00Z,2024-12-09T18:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,relativehumidity,55.54650052,%,2024-12-09T17:00:00Z,2024-12-09T18:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,11.05599984,c,2024-12-09T17:00:00Z,2024-12-09T18:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,5722.554118,particles/cm³,2024-12-09T17:00:00Z,2024-12-09T18:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm1,33.46633355,µg/m³,2024-12-09T18:00:00Z,2024-12-09T19:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm10,74.46433194,µg/m³,2024-12-09T18:00:00Z,2024-12-09T19:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm25,58.48766613,µg/m³,2024-12-09T18:00:00Z,2024-12-09T19:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,relativehumidity,55.71733316,%,2024-12-09T18:00:00Z,2024-12-09T19:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,11.02583329,c,2024-12-09T18:00:00Z,2024-12-09T19:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,6037.087484,particles/cm³,2024-12-09T18:00:00Z,2024-12-09T19:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm1,30.05866655,µg/m³,2024-12-09T19:00:00Z,2024-12-09T20:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm10,67.17533271,µg/m³,2024-12-09T19:00:00Z,2024-12-09T20:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm25,53.06683318,µg/m³,2024-12-09T19:00:00Z,2024-12-09T20:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,relativehumidity,55.3173329,%,2024-12-09T19:00:00Z,2024-12-09T20:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,11.22900001,c,2024-12-09T19:00:00Z,2024-12-09T20:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,5306.983317,particles/cm³,2024-12-09T19:00:00Z,2024-12-09T20:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm1,32.67958339,µg/m³,2024-12-09T20:00:00Z,2024-12-09T21:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm10,71.89658229,µg/m³,2024-12-09T20:00:00Z,2024-12-09T21:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm25,55.97266642,µg/m³,2024-12-09T20:00:00Z,2024-12-09T21:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,relativehumidity,54.98425007,%,2024-12-09T20:00:00Z,2024-12-09T21:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,11.29770843,c,2024-12-09T20:00:00Z,2024-12-09T21:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,5956.140747,particles/cm³,2024-12-09T20:00:00Z,2024-12-09T21:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm1,31.89266713,µg/m³,2024-12-09T21:00:00Z,2024-12-09T22:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm10,70.5813338,µg/m³,2024-12-09T21:00:00Z,2024-12-09T22:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm25,54.61516698,µg/m³,2024-12-09T21:00:00Z,2024-12-09T22:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,relativehumidity,54.22283395,%,2024-12-09T21:00:00Z,2024-12-09T22:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,11.53316665,c,2024-12-09T21:00:00Z,2024-12-09T22:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,5837.604085,particles/cm³,2024-12-09T21:00:00Z,2024-12-09T22:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm1,32.22366619,µg/m³,2024-12-09T22:00:00Z,2024-12-09T23:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm10,70.98016739,µg/m³,2024-12-09T22:00:00Z,2024-12-09T23:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm25,54.72249985,µg/m³,2024-12-09T22:00:00Z,2024-12-09T23:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,relativehumidity,54.027167,%,2024-12-09T22:00:00Z,2024-12-09T23:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,11.55383341,c,2024-12-09T22:00:00Z,2024-12-09T23:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,5927.51241,particles/cm³,2024-12-09T22:00:00Z,2024-12-09T23:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm1,34.71954171,µg/m³,2024-12-09T23:00:00Z,2024-12-10T00:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm10,76.24304008,µg/m³,2024-12-09T23:00:00Z,2024-12-10T00:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm25,58.83175023,µg/m³,2024-12-09T23:00:00Z,2024-12-10T00:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,relativehumidity,54.58283361,%,2024-12-09T23:00:00Z,2024-12-10T00:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,11.52883331,c,2024-12-09T23:00:00Z,2024-12-10T00:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,6722.056152,particles/cm³,2024-12-09T23:00:00Z,2024-12-10T00:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm1,37.58366617,µg/m³,2024-12-10T00:00:00Z,2024-12-10T01:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm10,82.28766759,µg/m³,2024-12-10T00:00:00Z,2024-12-10T01:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm25,63.65516663,µg/m³,2024-12-10T00:00:00Z,2024-12-10T01:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,relativehumidity,56.22566668,%,2024-12-10T00:00:00Z,2024-12-10T01:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,11.44400001,c,2024-12-10T00:00:00Z,2024-12-10T01:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,7486.591675,particles/cm³,2024-12-10T00:00:00Z,2024-12-10T01:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm1,34.13795789,µg/m³,2024-12-10T01:00:00Z,2024-12-10T02:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm10,75.71245702,µg/m³,2024-12-10T01:00:00Z,2024-12-10T02:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm25,58.16879145,µg/m³,2024-12-10T01:00:00Z,2024-12-10T02:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,relativehumidity,57.94604206,%,2024-12-10T01:00:00Z,2024-12-10T02:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,11.20166659,c,2024-12-10T01:00:00Z,2024-12-10T02:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,6411.783325,particles/cm³,2024-12-10T01:00:00Z,2024-12-10T02:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm1,33.67487462,µg/m³,2024-12-10T02:00:00Z,2024-12-10T03:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm10,75.48491796,µg/m³,2024-12-10T02:00:00Z,2024-12-10T03:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm25,57.88537534,µg/m³,2024-12-10T02:00:00Z,2024-12-10T03:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,relativehumidity,58.84341653,%,2024-12-10T02:00:00Z,2024-12-10T03:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,11.22724994,c,2024-12-10T02:00:00Z,2024-12-10T03:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,6268.360433,particles/cm³,2024-12-10T02:00:00Z,2024-12-10T03:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm1,33.89316686,µg/m³,2024-12-10T03:00:00Z,2024-12-10T04:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm10,76.97949982,µg/m³,2024-12-10T03:00:00Z,2024-12-10T04:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm25,58.69166692,µg/m³,2024-12-10T03:00:00Z,2024-12-10T04:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,relativehumidity,60.95233313,%,2024-12-10T03:00:00Z,2024-12-10T04:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,10.88866671,c,2024-12-10T03:00:00Z,2024-12-10T04:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,6287.220825,particles/cm³,2024-12-10T03:00:00Z,2024-12-10T04:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm1,33.06216717,µg/m³,2024-12-10T04:00:00Z,2024-12-10T05:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm10,74.68766721,µg/m³,2024-12-10T04:00:00Z,2024-12-10T05:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm25,56.95283413,µg/m³,2024-12-10T04:00:00Z,2024-12-10T05:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,relativehumidity,60.9333334,%,2024-12-10T04:00:00Z,2024-12-10T05:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,11.02083317,c,2024-12-10T04:00:00Z,2024-12-10T05:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,6064.066691,particles/cm³,2024-12-10T04:00:00Z,2024-12-10T05:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm1,32.26058356,µg/m³,2024-12-10T05:00:00Z,2024-12-10T06:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm10,72.27158419,µg/m³,2024-12-10T05:00:00Z,2024-12-10T06:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm25,55.69458294,µg/m³,2024-12-10T05:00:00Z,2024-12-10T06:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,relativehumidity,62.33837477,%,2024-12-10T05:00:00Z,2024-12-10T06:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,10.60712512,c,2024-12-10T05:00:00Z,2024-12-10T06:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,5806.359334,particles/cm³,2024-12-10T05:00:00Z,2024-12-10T06:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm1,27.53199975,µg/m³,2024-12-10T06:00:00Z,2024-12-10T07:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm10,60.17449983,µg/m³,2024-12-10T06:00:00Z,2024-12-10T07:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm25,47.6916666,µg/m³,2024-12-10T06:00:00Z,2024-12-10T07:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,relativehumidity,64.60600026,%,2024-12-10T06:00:00Z,2024-12-10T07:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,10.01366655,c,2024-12-10T06:00:00Z,2024-12-10T07:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,4450.949992,particles/cm³,2024-12-10T06:00:00Z,2024-12-10T07:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm1,25.41333373,µg/m³,2024-12-10T07:00:00Z,2024-12-10T08:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm10,53.39366659,µg/m³,2024-12-10T07:00:00Z,2024-12-10T08:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm25,43.26683331,µg/m³,2024-12-10T07:00:00Z,2024-12-10T08:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,relativehumidity,64.16849868,%,2024-12-10T07:00:00Z,2024-12-10T08:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,10.09383329,c,2024-12-10T07:00:00Z,2024-12-10T08:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,3941.358378,particles/cm³,2024-12-10T07:00:00Z,2024-12-10T08:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm1,25.90779177,µg/m³,2024-12-10T08:00:00Z,2024-12-10T09:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm10,54.13699977,µg/m³,2024-12-10T08:00:00Z,2024-12-10T09:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm25,43.89529165,µg/m³,2024-12-10T08:00:00Z,2024-12-10T09:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,relativehumidity,64.03758335,%,2024-12-10T08:00:00Z,2024-12-10T09:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,10.17133323,c,2024-12-10T08:00:00Z,2024-12-10T09:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,4085.492716,particles/cm³,2024-12-10T08:00:00Z,2024-12-10T09:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm1,25.59016689,µg/m³,2024-12-10T09:00:00Z,2024-12-10T10:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm10,51.46316655,µg/m³,2024-12-10T09:00:00Z,2024-12-10T10:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm25,42.38516617,µg/m³,2024-12-10T09:00:00Z,2024-12-10T10:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,relativehumidity,63.03883362,%,2024-12-10T09:00:00Z,2024-12-10T10:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,10.50850002,c,2024-12-10T09:00:00Z,2024-12-10T10:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,4016.841675,particles/cm³,2024-12-10T09:00:00Z,2024-12-10T10:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm1,25.83733352,µg/m³,2024-12-10T10:00:00Z,2024-12-10T11:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm10,52.58733336,µg/m³,2024-12-10T10:00:00Z,2024-12-10T11:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm25,43.19716612,µg/m³,2024-12-10T10:00:00Z,2024-12-10T11:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,relativehumidity,62.60045815,%,2024-12-10T10:00:00Z,2024-12-10T11:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,10.66524998,c,2024-12-10T10:00:00Z,2024-12-10T11:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,4121.709371,particles/cm³,2024-12-10T10:00:00Z,2024-12-10T11:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm1,27.6435415,µg/m³,2024-12-10T11:00:00Z,2024-12-10T12:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm10,58.27700011,µg/m³,2024-12-10T11:00:00Z,2024-12-10T12:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm25,46.65500005,µg/m³,2024-12-10T11:00:00Z,2024-12-10T12:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,relativehumidity,62.10416698,%,2024-12-10T11:00:00Z,2024-12-10T12:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,10.93787503,c,2024-12-10T11:00:00Z,2024-12-10T12:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,4587.201009,particles/cm³,2024-12-10T11:00:00Z,2024-12-10T12:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm1,29.69983323,µg/m³,2024-12-10T12:00:00Z,2024-12-10T13:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm10,64.47900009,µg/m³,2024-12-10T12:00:00Z,2024-12-10T13:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm25,50.80666669,µg/m³,2024-12-10T12:00:00Z,2024-12-10T13:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,relativehumidity,61.81433296,%,2024-12-10T12:00:00Z,2024-12-10T13:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,11.21716658,c,2024-12-10T12:00:00Z,2024-12-10T13:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,5159.725098,particles/cm³,2024-12-10T12:00:00Z,2024-12-10T13:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm1,40.21916707,µg/m³,2024-12-10T13:00:00Z,2024-12-10T14:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm10,83.21800105,µg/m³,2024-12-10T13:00:00Z,2024-12-10T14:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
